#Gc logAge [M/H] m_ini   logL   logTe logg  m-M0   Av    m2/m1 mbol   u      g      r      i      z        Mact
 1   9.63 -0.03  1.39465 -2.618 4.059  8.029 10.50  0.076 0.00 21.815 23.004 22.281 22.557 22.799 23.009  0.615 
 1   9.63 -0.03  0.47887 -1.420 3.594  4.861 10.70  0.082 0.92 18.379 22.824 20.330 19.017 18.362 17.961  0.479 
 1   9.63 -0.03  0.16328 -2.483 3.511  5.123 10.90  0.092 0.00 21.877 28.134 24.975 23.431 22.199 21.478  0.163 
 1   9.63 -0.03  0.24578 -2.052 3.552  5.035 11.40  0.080 0.00 21.299 26.589 23.744 22.321 21.411 20.871  0.246 
 1   9.63 -0.03  0.95131 -0.125 3.748  4.480 11.60  0.092 0.85 16.309 18.424 16.909 16.296 16.126 16.056  0.951 
 1   9.63 -0.03  0.83067 -0.457 3.706  4.584 13.70  0.087 0.80 19.292 22.062 20.180 19.368 19.117 18.983  0.831 
 1   9.63 -0.01  0.22980 -2.115 3.547  5.051  8.30  0.064 0.00 18.358 23.725 20.854 19.428 18.482 17.924  0.230 
 1   9.63 -0.01  0.71334 -0.801 3.656  4.662  9.70  0.080 0.71 16.209 19.800 17.525 16.461 16.086 15.862  0.713 
 1   9.63 -0.01  0.09378 -3.189 3.433  5.276 10.00  0.093 0.00 22.743 32.067 27.583 25.803 23.709 22.513  0.094 
 1   9.63 -0.01  0.41591 -1.577 3.581  4.903 10.30  0.076 0.84 18.472 23.183 20.613 19.270 18.497 18.030  0.416 
 1   9.63 -0.01  0.22571 -2.131 3.547  5.055 10.60  0.089 0.00 20.697 26.122 23.237 21.799 20.842 20.275  0.226 
 1   9.63 -0.01  0.14343 -2.636 3.493  5.150 10.80  0.095 0.00 22.161 28.912 25.583 23.988 22.595 21.783  0.143 
 1   9.63 -0.01  0.77230 -0.630 3.680  4.623 10.90  0.071 1.00 16.498 19.502 17.452 16.575 16.310 16.169  0.772 
 1   9.63 -0.01  0.24950 -2.041 3.552  5.030 11.20  0.085 0.00 21.072 26.370 23.531 22.111 21.192 20.647  0.250 
 1   9.63 -0.01  0.35939 -1.734 3.571  4.959 11.90  0.086 0.00 21.005 25.832 23.218 21.857 21.051 20.564  0.359 
 1   9.63 -0.01  0.51473 -1.335 3.601  4.833 12.00  0.091 0.00 20.107 24.387 21.925 20.634 20.066 19.715  0.515 
 1   9.63  0.01  0.12520 -2.799 3.477  5.190  9.40  0.080 0.00 21.166 28.428 24.893 23.254 21.699 20.804  0.125 
 1   9.63  0.01  0.58319 -1.160 3.616  4.774 10.30  0.068 0.00 17.970 22.042 19.601 18.375 17.890 17.595  0.583 
 1   9.63  0.01  0.13931 -2.675 3.489  5.159 10.70  0.083 0.00 22.157 29.021 25.650 24.048 22.613 21.779  0.139 
 1   9.63  0.01  0.26291 -1.996 3.553  5.013 10.90  0.080 0.71 20.237 25.628 22.774 21.346 20.383 19.810  0.263 
 1   9.63  0.01  0.28194 -1.937 3.557  4.999 11.10  0.075 0.00 20.713 25.864 23.095 21.698 20.807 20.278  0.282 
 1   9.63  0.01  0.19717 -2.250 3.537  5.078 12.20  0.081 0.89 22.012 27.755 24.783 23.309 22.230 21.592  0.197 
 1   9.63  0.01  0.50226 -1.370 3.597  4.843 12.50  0.072 0.00 20.695 25.018 22.551 21.259 20.656 20.285  0.502 
 1   9.63  0.03  2.31062 -3.474 3.861  8.151  9.40  0.088 0.81 22.856 23.994 23.040 22.879 22.900 22.979  0.702 
 1   9.63  0.03  0.13642 -2.702 3.486  5.165  9.80  0.095 0.00 21.326 28.318 24.900 23.283 21.813 20.959  0.136 
 1   9.63  0.03  0.23020 -2.115 3.545  5.044  9.90  0.083 0.00 19.959 25.389 22.508 21.074 20.106 19.534  0.230 
 1   9.63  0.03  0.17424 -2.413 3.517  5.107 11.00  0.078 0.77 21.369 27.649 24.509 22.975 21.713 20.968  0.174 
 1   9.63  0.03  0.32767 -1.811 3.564  4.968 11.20  0.085 0.00 20.498 25.493 22.805 21.429 20.574 20.063  0.328 
 1   9.63  0.03  0.32841 -1.809 3.564  4.967 11.30  0.067 0.72 20.136 25.224 22.492 21.105 20.222 19.696  0.328 
 1   9.63  0.03  0.14652 -2.614 3.494  5.140 11.90  0.070 0.00 23.205 29.872 26.580 24.999 23.618 22.814  0.147 
 1   9.63  0.03  0.23802 -2.085 3.547  5.035 12.30  0.086 0.91 21.632 27.075 24.191 22.754 21.783 21.209  0.238 
 1   9.63  0.03  1.20826  0.453 3.776  4.115 12.40  0.098 0.00 16.036 17.700 16.436 15.992 15.889 15.871  1.208 
 1   9.63  0.03  0.33999 -1.779 3.566  4.960 12.70  0.071 0.00 21.917 26.838 24.181 22.817 21.976 21.473  0.340 
 1   9.63  0.05  1.00126 -0.023 3.757  4.436 10.10  0.076 0.97 14.258 16.140 14.735 14.200 14.067 14.027  1.001 
 1   9.63  0.05  0.29109 -1.915 3.557  4.990 10.40  0.082 0.84 19.377 24.631 21.823 20.414 19.494 18.949  0.291 
 1   9.63  0.05  0.13138 -2.749 3.481  5.174 10.80  0.104 0.00 22.442 29.617 26.128 24.492 22.969 22.087  0.131 
 1   9.63  0.05  1.73349 -3.233 3.913  8.065 11.10  0.086 0.90 23.578 24.724 23.728 23.642 23.700 23.802  0.628 
 1   9.63  0.05  0.25778 -2.018 3.550  5.015 11.40  0.088 0.00 21.216 26.552 23.702 22.280 21.346 20.793  0.258 
 1   9.63  0.05  0.40923 -1.600 3.577  4.904 11.60  0.086 0.81 19.847 24.668 22.074 20.728 19.904 19.409  0.409 
 1   9.63  0.05  0.12528 -2.802 3.476  5.187 11.70  0.086 0.98 22.750 30.111 26.539 24.890 23.307 22.396  0.125 
 1   9.63  0.05  0.45808 -1.484 3.586  4.874 12.20  0.086 0.00 20.679 25.230 22.723 21.413 20.692 20.255  0.458 
 1   9.63  0.05  0.52736 -1.309 3.601  4.820 12.50  0.082 0.00 20.542 24.821 22.359 21.081 20.504 20.148  0.527 
 1   9.63  0.05  0.81299 -0.536 3.689  4.587 13.20  0.082 0.00 19.310 22.200 20.204 19.366 19.119 18.990  0.813 
 1   9.63  0.07  1.51884 -3.192 3.921  8.049  9.30  0.082 0.00 22.051 23.151 22.148 22.164 22.280 22.425  0.618 
 1   9.63  0.07  0.40149 -1.621 3.575  4.908  9.80  0.086 0.83 18.071 22.926 20.326 18.978 18.136 17.631  0.401 
 1   9.63  0.07  0.26101 -2.012 3.550  5.012 10.60  0.090 0.00 20.399 25.748 22.893 21.470 20.532 19.977  0.261 
 1   9.63  0.07  0.28211 -1.946 3.554  4.997 10.70  0.070 0.92 19.665 24.928 22.108 20.699 19.777 19.232  0.282 
 1   9.63  0.09  0.23167 -2.118 3.543  5.038 12.30  0.090 0.96 21.653 27.165 24.264 22.819 21.822 21.233  0.232 
 1   9.63  0.09  0.59548 -1.139 3.616  4.763 12.40  0.080 0.97 19.327 23.472 21.015 19.782 19.268 18.954  0.595 
 1   9.63  0.09  1.91417 -1.194 4.296  7.864 12.60  0.090 0.00 20.356 22.159 22.114 22.512 22.820 23.107  1.258 
 1   9.63  0.11  0.14014 -2.679 3.485  5.151  9.90  0.075 0.00 21.367 28.326 24.922 23.313 21.843 20.992  0.140 
 1   9.63  0.11  0.11248 -2.920 3.463  5.206 10.10  0.088 0.00 22.171 30.024 26.241 24.558 22.832 21.844  0.112 
 1   9.63  0.11  0.75617 -0.705 3.665  4.628 10.80  0.076 0.00 17.334 20.680 18.454 17.472 17.167 16.997  0.756 
 1   9.63  0.11  1.43386 -2.272 4.140  7.992 11.00  0.081 0.00 21.451 22.749 22.318 22.643 22.911 23.151  0.598 
 1   9.63  0.11  0.60217 -1.125 3.617  4.757 11.10  0.074 0.86 18.171 22.367 19.907 18.668 18.121 17.786  0.602 
 1   9.63  0.11  1.26580  0.651 3.762  3.883 11.20  0.081 0.94 13.866 15.646 14.287 13.801 13.688 13.664  1.266 
 1   9.63  0.11  0.54154 -1.279 3.602  4.806 13.20  0.074 0.00 21.166 25.439 22.979 21.716 21.130 20.771  0.542 
 1   9.63  0.13  0.13777 -2.702 3.483  5.155  9.20  0.083 0.00 20.725 27.789 24.345 22.726 21.225 20.357  0.138 
 1   9.63  0.13  0.22156 -2.162 3.539  5.046  9.60  0.080 0.00 19.775 25.336 22.422 20.973 19.953 19.350  0.222 
 1   9.63  0.13  0.14331 -2.654 3.487  5.143 11.00  0.077 0.00 22.404 29.303 25.926 24.323 22.870 22.027  0.143 
 1   9.63  0.13  0.41820 -1.588 3.576  4.897 11.50  0.078 0.74 19.791 24.658 22.063 20.724 19.863 19.351  0.418 
 1   9.63  0.13  0.26353 -2.014 3.547  5.008 11.70  0.087 0.00 21.504 26.897 24.032 22.605 21.648 21.082  0.264 
 1   9.63  0.13  0.24926 -2.058 3.544  5.016 13.10  0.079 0.00 23.015 28.452 25.575 24.143 23.166 22.589  0.249 
 1   9.63  0.15  0.33075 -1.821 3.560  4.963  8.20  0.064 0.00 17.523 22.600 19.877 18.502 17.610 17.082  0.331 
 1   9.63  0.15  0.44906 -1.516 3.581  4.877 11.60  0.075 0.00 20.160 24.806 22.302 21.004 20.201 19.724  0.449 
 1   9.63  0.15  0.20942 -2.210 3.535  5.055 12.80  0.074 0.00 23.095 28.719 25.786 24.330 23.284 22.668  0.209 
 1   9.63  0.17  0.24129 -2.094 3.541  5.023 11.50  0.079 0.84 20.913 26.492 23.575 22.125 21.096 20.489  0.241 
 1   9.63  0.19  0.36908 -1.723 3.565  4.934 11.50  0.088 0.89 19.949 25.013 22.317 20.947 20.050 19.519  0.369 
 1   9.63  0.21  0.35524 -1.761 3.562  4.944 10.10  0.079 0.00 19.272 24.315 21.627 20.264 19.368 18.838  0.355 
 1   9.63  0.21  0.56933 -1.218 3.606  4.781 11.90  0.072 0.00 19.716 23.980 21.516 20.275 19.686 19.327  0.569 
 1   9.63  0.23  0.38959 -1.661 3.568  4.909  8.90  0.072 0.00 17.823 22.727 20.126 18.798 17.906 17.382  0.390 
 1   9.63  0.23  0.27144 -2.000 3.546  5.000 11.20  0.094 0.00 20.971 26.406 23.532 22.100 21.127 20.552  0.271 
 1   9.63  0.25  0.15472 -2.570 3.494  5.118 10.00  0.087 0.00 21.195 27.885 24.597 23.013 21.624 20.813  0.155 
 1   9.63  0.25  1.00207 -0.061 3.747  4.432 11.40  0.081 0.00 16.322 18.394 16.845 16.255 16.112 16.066  1.002 
 1   9.63  0.25  0.79233 -0.630 3.671  4.597 12.10  0.093 0.00 18.444 21.783 19.536 18.565 18.272 18.111  0.792 
 1   9.63  0.25  0.38664 -1.670 3.568  4.912 12.60  0.099 0.00 21.544 26.502 23.887 22.550 21.649 21.117  0.387 
 1   9.63  0.29  0.22267 -2.167 3.535  5.040 11.30  0.075 1.00 20.736 26.350 23.423 21.970 20.926 20.310  0.223 
 1   9.63  0.29  0.24873 -2.071 3.541  5.014 12.30  0.066 0.00 22.247 27.733 24.844 23.409 22.406 21.815  0.249 
 1   9.63  0.31  0.22240 -2.168 3.535  5.040  9.80  0.093 0.91 19.321 25.001 22.056 20.592 19.531 18.905  0.222 
 1   9.65 -0.67  0.46939 -1.305 3.633  4.891 10.20  0.086 0.00 18.233 21.835 19.622 18.510 18.110 17.877  0.469 
 1   9.65 -0.63  0.18195 -2.244 3.563  5.139 10.10  0.094 0.78 20.059 25.530 22.465 20.916 20.128 19.660  0.182 
 1   9.65 -0.63  0.38994 -1.508 3.618  4.954 12.40  0.084 0.00 20.941 24.780 22.482 21.276 20.826 20.561  0.390 
 1   9.65 -0.57  0.19842 -2.128 3.576  5.115 11.00  0.084 1.00 20.344 25.069 22.377 20.934 20.303 19.920  0.198 
 1   9.65 -0.55  0.19802 -2.136 3.574  5.114  9.70  0.082 0.00 19.810 24.577 21.863 20.414 19.773 19.384  0.198 
 1   9.65 -0.55  0.43450 -1.424 3.617  4.916 10.10  0.083 0.00 18.430 22.293 19.979 18.770 18.319 18.052  0.435 
 1   9.65 -0.55  0.12271 -2.757 3.500  5.230 11.40  0.082 0.00 23.062 30.199 26.342 24.602 23.361 22.683  0.123 
 1   9.65 -0.55  0.32566 -1.693 3.602  5.000 12.30  0.093 0.00 21.303 25.378 23.005 21.711 21.204 20.901  0.326 
 1   9.65 -0.53  0.76480 -0.454 3.724  4.617 10.40  0.080 0.00 16.306 18.384 16.929 16.315 16.126 16.041  0.765 
 1   9.65 -0.53  0.21946 -2.048 3.580  5.092 10.70  0.082 0.00 20.591 25.215 22.575 21.156 20.540 20.167  0.219 
 1   9.65 -0.53  0.29611 -1.780 3.596  5.019 12.30  0.083 0.00 21.519 25.718 23.286 21.960 21.427 21.106  0.296 
 1   9.65 -0.53  0.63209 -0.863 3.667  4.718 12.50  0.080 0.77 19.080 22.259 20.219 19.264 18.935 18.747  0.632 
 1   9.65 -0.51  1.12184  0.536 3.813  4.151 10.70  0.094 0.00 14.131 15.428 14.424 14.151 14.099 14.115  1.122 
 1   9.65 -0.51  0.24563 -1.950 3.584  5.061 12.20  0.079 0.00 21.845 26.344 23.766 22.375 21.781 21.422  0.246 
 1   9.65 -0.49  0.10778 -2.913 3.483  5.261  9.70  0.076 0.00 21.752 29.597 25.434 23.648 22.165 21.386  0.108 
 1   9.65 -0.49  0.11138 -2.867 3.488  5.250 10.10  0.085 0.79 21.717 29.615 25.521 23.747 22.242 21.393  0.111 
 1   9.65 -0.49  0.10487 -2.957 3.477  5.272 11.00  0.095 0.00 23.163 31.285 26.994 25.181 23.621 22.811  0.105 
 1   9.65 -0.49  0.49693 -1.275 3.625  4.855 11.10  0.086 0.89 18.471 22.318 20.002 18.805 18.364 18.103  0.497 
 1   9.65 -0.49  0.23330 -2.005 3.579  5.075 11.50  0.072 0.00 21.283 25.892 23.260 21.847 21.228 20.853  0.233 
 1   9.65 -0.49  0.57763 -1.044 3.645  4.770 12.00  0.097 0.00 19.379 22.844 20.666 19.621 19.261 19.051  0.578 
 1   9.65 -0.49  0.31368 -1.747 3.595  5.008 12.50  0.085 0.00 21.638 25.867 23.423 22.092 21.551 21.225  0.314 
 1   9.65 -0.47  0.29696 -1.799 3.591  5.019  9.50  0.075 0.00 18.768 23.098 20.604 19.253 18.688 18.347  0.297 
 1   9.65 -0.47  0.16564 -2.403 3.535  5.145 11.30  0.081 0.00 22.077 27.992 24.720 23.131 22.211 21.676  0.166 
 1   9.65 -0.47  0.17282 -2.348 3.542  5.139 11.50  0.088 0.00 22.140 27.884 24.679 23.112 22.246 21.741  0.173 
 1   9.65 -0.47  0.81340 -0.332 3.740  4.585 11.60  0.078 0.00 17.200 19.079 17.744 17.192 17.029 16.965  0.813 
 1   9.65 -0.45  0.09704 -3.102 3.457  5.302  9.00  0.066 0.00 21.525 30.600 25.864 23.998 22.120 21.194  0.097 
 1   9.65 -0.45  0.38270 -1.580 3.601  4.953  9.80  0.082 0.00 18.521 22.622 20.233 18.939 18.424 18.115  0.383 
 1   9.65 -0.45  0.11240 -2.863 3.487  5.245 10.10  0.074 0.99 21.292 28.909 24.882 23.123 21.687 20.921  0.112 
 1   9.65 -0.45  0.14388 -2.579 3.513  5.173 10.50  0.076 0.00 21.718 28.260 24.736 23.079 21.959 21.326  0.144 
 1   9.65 -0.45  0.18500 -2.260 3.553  5.124 10.80  0.080 0.00 21.221 26.650 23.587 22.067 21.276 20.810  0.185 
 1   9.65 -0.45  0.45429 -1.399 3.613  4.893 11.30  0.084 0.00 19.569 23.524 21.173 19.937 19.467 19.186  0.454 
 1   9.65 -0.45  0.69195 -0.707 3.684  4.669 11.80  0.091 0.00 18.339 21.111 19.248 18.436 18.174 18.033  0.692 
 1   9.65 -0.45  1.02946  0.268 3.805  4.347 12.20  0.084 0.00 16.300 17.608 16.609 16.302 16.238 16.247  1.029 
 1   9.65 -0.45  0.17176 -2.360 3.540  5.138 12.40  0.094 0.00 23.070 28.871 25.654 24.083 23.193 22.673  0.172 
 1   9.65 -0.43  0.35024 -1.677 3.595  4.987  9.80  0.090 0.00 18.762 23.011 20.564 19.235 18.685 18.352  0.350 
 1   9.65 -0.43  0.44508 -1.428 3.610  4.900 10.10  0.069 0.00 18.440 22.421 20.061 18.814 18.332 18.044  0.445 
 1   9.65 -0.43  0.73228 -0.589 3.701  4.641 10.90  0.095 0.85 16.741 19.434 17.635 16.839 16.580 16.440  0.732 
 1   9.65 -0.43  0.32092 -1.752 3.591  5.005 11.00  0.091 0.00 20.149 24.508 22.010 20.658 20.084 19.736  0.321 
 1   9.65 -0.43  1.58892 -2.972 3.978  8.072 11.10  0.081 0.85 23.066 24.222 23.260 23.344 23.473 23.608  0.635 
 1   9.65 -0.43  0.18332 -2.277 3.550  5.125 11.60  0.079 0.88 21.495 27.200 24.031 22.479 21.603 21.090  0.183 
 1   9.65 -0.43  0.13186 -2.690 3.502  5.203 11.90  0.094 0.00 23.395 30.328 26.646 24.947 23.709 23.019  0.132 
 1   9.65 -0.43  1.02338  0.250 3.802  4.350 12.40  0.087 0.00 16.545 17.875 16.866 16.547 16.477 16.483  1.023 
 1   9.65 -0.41  0.18394 -2.277 3.549  5.123  8.80  0.073 0.00 19.263 24.783 21.684 20.160 19.334 18.851  0.184 
 1   9.65 -0.41  0.18127 -2.297 3.547  5.126 10.30  0.108 0.79 20.373 26.259 23.046 21.473 20.537 19.985  0.181 
 1   9.65 -0.41  1.08503  0.428 3.807  4.221 11.10  0.096 0.86 14.460 15.837 14.795 14.466 14.393 14.395  1.085 
 1   9.65 -0.41  0.16167 -2.443 3.528  5.146 11.60  0.085 0.00 22.477 28.544 25.244 23.646 22.654 22.078  0.162 
 1   9.65 -0.41  0.99298  0.163 3.793  4.390 12.30  0.084 0.00 16.663 18.043 17.006 16.655 16.574 16.571  0.993 
 1   9.65 -0.41  0.23802 -2.011 3.574  5.066 12.90  0.082 0.00 22.698 27.474 24.780 23.350 22.676 22.268  0.238 
 1   9.65 -0.41  0.19682 -2.181 3.562  5.106 13.20  0.093 0.84 22.920 28.323 25.332 23.819 23.001 22.513  0.197 
 1   9.65 -0.39  0.63471 -0.902 3.657  4.719 10.10  0.091 0.70 16.846 20.263 18.109 17.082 16.721 16.508  0.635 
 1   9.65 -0.39  0.20142 -2.158 3.563  5.099 11.00  0.086 0.00 21.164 26.261 23.401 21.933 21.189 20.745  0.201 
 1   9.65 -0.39  0.14639 -2.565 3.512  5.164 11.30  0.086 0.00 22.482 29.007 25.528 23.883 22.742 22.093  0.146 
 1   9.65 -0.39  0.20783 -2.133 3.565  5.094 12.30  0.088 0.00 22.402 27.456 24.620 23.157 22.423 21.983  0.208 
 1   9.65 -0.39  0.48347 -1.335 3.615  4.863 12.90  0.074 0.00 21.008 24.948 22.593 21.369 20.904 20.626  0.483 
 1   9.65 -0.37  0.08737 -3.368 3.412  5.344  8.20  0.063 0.00 21.391 31.894 26.763 24.900 22.586 21.242  0.087 
 1   9.65 -0.37  0.18795 -2.256 3.550  5.115  9.60  0.078 0.00 20.011 25.496 22.429 20.916 20.086 19.599  0.188 
 1   9.65 -0.37  0.16370 -2.435 3.527  5.142  9.90  0.069 0.80 20.286 26.550 23.199 21.590 20.509 19.884  0.164 
 1   9.65 -0.37  0.17007 -2.388 3.533  5.136 10.70  0.081 0.00 21.439 27.335 24.118 22.551 21.593 21.034  0.170 
 1   9.65 -0.37  0.21760 -2.100 3.566  5.085 11.50  0.078 0.00 21.521 26.532 23.720 22.267 21.534 21.095  0.218 
 1   9.65 -0.37  1.13116  0.518 3.806  4.142 11.80  0.077 0.00 15.274 16.597 15.560 15.261 15.203 15.217  1.131 
 1   9.65 -0.37  0.94379  0.021 3.780  4.459 14.10  0.076 0.00 18.818 20.284 19.194 18.795 18.696 18.681  0.944 
 1   9.65 -0.35  0.15312 -2.515 3.516  5.150  8.30  0.056 0.00 19.357 25.665 22.291 20.683 19.580 18.948  0.153 
 1   9.65 -0.35  0.50398 -1.288 3.617  4.843  8.40  0.076 0.00 16.391 20.321 17.963 16.748 16.289 16.015  0.504 
 1   9.65 -0.35  0.34775 -1.709 3.589  4.989  9.60  0.082 0.77 18.128 22.646 20.086 18.713 18.085 17.702  0.348 
 1   9.65 -0.35  0.57184 -1.099 3.634  4.778 10.70  0.082 0.80 17.781 21.574 19.264 18.103 17.675 17.419  0.572 
 1   9.65 -0.35  0.28430 -1.877 3.578  5.028 11.00  0.082 0.96 19.756 24.436 21.802 20.398 19.731 19.325  0.284 
 1   9.65 -0.35  0.52097 -1.240 3.621  4.827 11.50  0.084 0.82 18.890 22.863 20.497 19.268 18.796 18.512  0.521 
 1   9.65 -0.35  0.18543 -2.278 3.547  5.117 11.80  0.071 0.00 22.265 27.813 24.729 23.212 22.353 21.849  0.185 
 1   9.65 -0.35  0.55409 -1.147 3.630  4.794 12.20  0.085 0.00 19.837 23.599 21.290 20.141 19.730 19.487  0.554 
 1   9.65 -0.35  0.14475 -2.585 3.509  5.166 12.30  0.091 0.78 23.077 29.932 26.351 24.681 23.415 22.700  0.145 
 1   9.65 -0.33  0.17119 -2.385 3.532  5.132  9.60  0.090 0.00 20.332 26.239 23.040 21.478 20.501 19.930  0.171 
 1   9.65 -0.33  0.74330 -0.592 3.697  4.636 10.30  0.074 0.00 16.551 19.119 17.341 16.592 16.360 16.243  0.743 
 1   9.65 -0.33  0.13034 -2.716 3.496  5.201 10.50  0.096 0.00 22.060 29.102 25.432 23.743 22.424 21.687  0.130 
 1   9.65 -0.33  0.77201 -0.503 3.711  4.618 11.00  0.088 0.71 16.812 19.337 17.633 16.886 16.643 16.515  0.772 
 1   9.65 -0.33  0.22804 -2.067 3.566  5.072 11.70  0.072 0.00 21.638 26.628 23.835 22.394 21.652 21.208  0.228 
 1   9.65 -0.33  0.57528 -1.094 3.634  4.775 12.00  0.088 0.00 19.506 23.211 20.920 19.794 19.397 19.162  0.575 
 1   9.65 -0.33  0.19991 -2.175 3.559  5.096 12.80  0.072 0.00 23.007 28.196 25.297 23.830 23.047 22.583  0.200 
 1   9.65 -0.31  0.46828 -1.391 3.607  4.874  8.40  0.077 0.72 16.250 20.437 18.005 16.715 16.174 15.846  0.468 
 1   9.65 -0.31  0.30571 -1.822 3.580  5.010  9.10  0.071 0.00 18.425 23.028 20.432 19.049 18.390 17.990  0.306 
 1   9.65 -0.31  0.14390 -2.597 3.507  5.166  9.90  0.075 0.00 21.162 27.776 24.302 22.664 21.456 20.769  0.144 
 1   9.65 -0.31  0.09970 -3.054 3.460  5.277 10.50  0.085 0.85 22.550 31.524 27.052 25.230 23.344 22.300  0.100 
 1   9.65 -0.31  0.58474 -1.074 3.635  4.767 10.70  0.081 0.96 17.478 21.203 18.901 17.768 17.366 17.129  0.585 
 1   9.65 -0.31  0.14616 -2.577 3.509  5.160 11.00  0.088 0.00 22.212 28.784 25.332 23.697 22.504 21.823  0.146 
 1   9.65 -0.31  0.21281 -2.129 3.561  5.085 11.10  0.072 0.74 20.799 26.160 23.225 21.742 20.889 20.379  0.213 
 1   9.65 -0.31  0.53243 -1.217 3.622  4.816 11.50  0.091 0.00 19.313 23.219 20.860 19.663 19.220 18.955  0.532 
 1   9.65 -0.31  0.38788 -1.599 3.592  4.941 11.90  0.084 0.00 20.668 25.015 22.532 21.199 20.611 20.253  0.388 
 1   9.65 -0.31  0.18745 -2.269 3.546  5.112 12.30  0.078 0.00 22.743 28.291 25.226 23.716 22.842 22.330  0.187 
 1   9.65 -0.31  0.48136 -1.357 3.610  4.863 12.40  0.075 0.00 20.562 24.596 22.210 20.961 20.469 20.172  0.481 
 1   9.65 -0.31  0.54349 -1.186 3.625  4.805 13.00  0.076 0.91 20.144 24.054 21.695 20.493 20.043 19.774  0.543 
 1   9.65 -0.31  0.45024 -1.439 3.603  4.889 13.20  0.082 0.00 21.568 25.698 23.292 22.009 21.486 21.169  0.450 
 1   9.65 -0.31  0.67980 -0.794 3.668  4.681 14.00  0.082 0.91 20.213 23.467 21.356 20.388 20.067 19.884  0.680 
 1   9.65 -0.29  0.18996 -2.254 3.548  5.108  9.20  0.085 0.00 19.605 25.127 22.081 20.577 19.706 19.194  0.190 
 1   9.65 -0.29  0.23650 -2.042 3.565  5.061  9.60  0.076 0.00 19.475 24.474 21.689 20.253 19.498 19.045  0.237 
 1   9.65 -0.29  0.91702 -0.117 3.760  4.505 10.20  0.072 0.00 15.263 16.941 15.707 15.228 15.101 15.065  0.917 
 1   9.65 -0.29  0.12386 -2.778 3.489  5.213 10.40  0.082 0.00 22.116 29.377 25.627 23.930 22.522 21.742  0.124 
 1   9.65 -0.29  0.11156 -2.888 3.479  5.236 11.20  0.083 0.00 23.190 30.875 26.931 25.197 23.664 22.829  0.112 
 1   9.65 -0.29  0.29456 -1.856 3.577  5.016 11.30  0.087 0.00 20.710 25.410 22.782 21.384 20.698 20.280  0.295 
 1   9.65 -0.29  0.67765 -0.807 3.665  4.684 11.70  0.087 0.00 18.487 21.659 19.576 18.640 18.336 18.165  0.678 
 1   9.65 -0.29  0.24197 -2.021 3.567  5.055 11.90  0.088 0.00 21.723 26.704 23.933 22.498 21.749 21.298  0.242 
 1   9.65 -0.27  0.22947 -2.072 3.563  5.067  9.90  0.072 0.96 19.137 24.235 21.402 19.958 19.175 18.708  0.229 
 1   9.65 -0.27  0.14175 -2.621 3.503  5.169 10.20  0.090 0.00 21.522 28.230 24.745 23.102 21.851 21.138  0.142 
 1   9.65 -0.27  0.46518 -1.407 3.604  4.875 10.40  0.079 0.00 18.687 22.811 20.402 19.126 18.605 18.289  0.465 
 1   9.65 -0.27  0.42471 -1.510 3.596  4.908 11.20  0.080 0.98 19.012 23.287 20.833 19.519 18.948 18.600  0.425 
 1   9.65 -0.27  0.15222 -2.531 3.512  5.146 11.50  0.071 0.00 22.598 28.996 25.634 24.030 22.865 22.196  0.152 
 1   9.65 -0.27  0.98531  0.044 3.778  4.443 12.00  0.073 0.00 16.659 18.169 17.036 16.622 16.521 16.505  0.985 
 1   9.65 -0.27  0.22317 -2.096 3.561  5.073 12.20  0.083 0.00 22.210 27.340 24.495 23.046 22.257 21.787  0.223 
 1   9.65 -0.27  0.16158 -2.463 3.521  5.138 12.30  0.089 0.00 23.228 29.400 26.132 24.550 23.461 22.828  0.162 
 1   9.65 -0.25  0.11746 -2.840 3.482  5.223  8.80  0.063 0.72 20.431 28.122 24.275 22.564 21.013 20.114  0.117 
 1   9.65 -0.25  0.24333 -2.023 3.565  5.051  8.90  0.074 0.73 18.306 23.511 20.658 19.204 18.375 17.880  0.243 
 1   9.65 -0.25  0.98174  0.026 3.775  4.448  9.30  0.076 0.00 14.004 15.546 14.393 13.966 13.861 13.842  0.982 
 1   9.65 -0.25  0.19575 -2.218 3.551  5.097  9.80  0.069 0.94 19.461 24.968 21.945 20.453 19.563 19.040  0.196 
 1   9.65 -0.25  1.59084 -3.523 3.847  8.109  9.90  0.080 0.00 23.478 24.609 23.699 23.506 23.501 23.561  0.652 
 1   9.65 -0.25  0.70293 -0.746 3.671  4.663 10.00  0.094 0.00 16.636 19.728 17.678 16.770 16.481 16.319  0.703 
 1   9.65 -0.25  0.19447 -2.228 3.550  5.099 10.60  0.063 0.00 20.939 26.365 23.365 21.884 21.021 20.514  0.194 
 1   9.65 -0.25  0.19468 -2.226 3.550  5.099 10.80  0.083 0.00 21.135 26.588 23.582 22.095 21.230 20.720  0.195 
 1   9.65 -0.25  0.20758 -2.159 3.556  5.085 10.90  0.072 0.75 20.663 26.142 23.168 21.681 20.780 20.244  0.208 
 1   9.65 -0.25  0.11917 -2.824 3.484  5.219 11.10  0.072 0.88 22.354 30.010 26.116 24.397 22.843 21.992  0.119 
 1   9.65 -0.25  0.12348 -2.786 3.487  5.211 11.20  0.080 0.00 22.935 30.220 26.486 24.796 23.361 22.563  0.123 
